InstrumentID,ExchangeID,UpdateMicroSecond,BidLevelCount,AskLevelCount,BidLevels,AskLevels,Status,h_extra_nano,h_nano,h_msg_type,h_request_id,h_source,h_is_last,h_error_id,j_name
btc_usdt,kucoin,1575637919955563590,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 612672.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0, 28145549.0, 13544397.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735660000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0, 735140000000.0, 735130000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 41093565.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637919966779825,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 612672.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0, 28145549.0, 13544397.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735660000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0, 735140000000.0, 735130000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 41093565.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,105
btc_usdt,kucoin,1575637920709734740,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 612672.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0, 28145549.0, 13544397.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735660000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0, 735140000000.0, 735130000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 41093565.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,105
btc_usdt,kucoin,1575637920794592675,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 612672.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0, 28145549.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735660000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0, 735140000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 41093565.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920851065409,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 1000000.0, 612672.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 41093565.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920851449744,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 1000000.0, 612672.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 40472479.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920851813959,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 1000000.0, 612672.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920853126679,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 3500000.0, 5000.0, 4000000.0, 3000000.0, 612672.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920853789733,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 2500000.0, 5000.0, 4000000.0, 3000000.0, 612672.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0, 129187019.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0, 735220000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920903006163,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 2500000.0, 5000.0, 4000000.0, 3000000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920903387050,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 4000000.0, 3000000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920904714534,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 4000000.0, 3000000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0]}","{'volume': [39606260.0, 119579.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920930083693,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 4000000.0, 3000000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0]}","{'volume': [39681786.0, 119579.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735870000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920930459376,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 4000000.0, 3000000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735760000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0]}","{'volume': [39681786.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0, 353.0], 'price': [735860000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0, 736710000000.0]}",0,,106
btc_usdt,kucoin,1575637920930824992,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 3000000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0]}","{'volume': [39681786.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0, 353.0], 'price': [735860000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0, 736710000000.0]}",0,,106
btc_usdt,kucoin,1575637920931509431,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 3500000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0, 1411717.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0, 735260000000.0]}","{'volume': [39681786.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0, 353.0], 'price': [735860000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0, 736710000000.0]}",0,,106
btc_usdt,kucoin,1575637920951903899,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 500000.0, 3500000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735700000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0]}","{'volume': [39681786.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0, 353.0], 'price': [735860000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0, 736710000000.0]}",0,,106
btc_usdt,kucoin,1575637920952611611,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 500000.0, 3500000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735700000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0]}","{'volume': [39681786.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 50000000.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736280000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920953300329,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 500000.0, 3500000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0, 27500000.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735700000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0, 735280000000.0]}","{'volume': [39578887.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 50000000.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736280000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
btc_usdt,kucoin,1575637920954297677,21,21,"{'volume': [744561.0, 4014563.0, 500000.0, 500000.0, 5000.0, 500000.0, 3500000.0, 612672.0, 4000000.0, 500000.0, 11900000.0, 16000000.0, 25860000.0, 12043593.0, 1366600.0, 11090000.0, 11090000.0, 12500000.0, 10007491.0, 40079880.0, 936000.0], 'price': [735850000000.0, 735830000000.0, 735810000000.0, 735800000000.0, 735784623720.0, 735700000000.0, 735690000000.0, 735660000000.0, 735650000000.0, 735620000000.0, 735600000000.0, 735560000000.0, 735550000000.0, 735530000000.0, 735500000000.0, 735450000000.0, 735390000000.0, 735380000000.0, 735370000000.0, 735350000000.0, 735300000000.0]}","{'volume': [39578887.0, 3314.0, 14690000.0, 40079880.0, 10007491.0, 14507259.0, 14079951.0, 2800919.0, 7277147.0, 7277147.0, 12043657.0, 129060129.0, 50000000.0, 387133056.0, 30187784.0, 9524352.0, 172012944.0, 645158661.0, 1032133296.0, 693784.0, 51984533.0], 'price': [735860000000.0, 735895330920.0, 735960000000.0, 735980000000.0, 736020000000.0, 736150000000.0, 736160000000.0, 736170000000.0, 736180000000.0, 736190000000.0, 736210000000.0, 736230000000.0, 736280000000.0, 736320000000.0, 736330000000.0, 736360000000.0, 736370000000.0, 736460000000.0, 736580000000.0, 736630000000.0, 736690000000.0]}",0,,106
